alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair split, let's end the game",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'm willing to compromise, but I want a bigger share",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"A slight compromise, but I still want a decent share",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'm willing to give you a small share, but I want most of the money",Bob,4,
,,,Alice,4,reject
300000.0,700000.0,"A more balanced compromise, let's meet in the middle",Alice,5,
,,,Bob,5,accept
