alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You got greedy in the first round, now it's my turn to be generous",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a bit more, but I still think 50/50 is fair",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're still too stingy, I'm starting to think you're not serious about splitting the money",Bob,4,
,,,Alice,4,reject
5250.0,4750.0,"I'm willing to compromise, but I'm not giving up too much",Alice,5,
,,,Bob,5,reject
1500.0,8500.0,"I'm starting to think you're not interested in a fair split, I'll give you a lowball",Bob,6,
,,,Alice,6,reject
6000.0,4000.0,"I'm getting serious about walking away, meet me halfway",Alice,7,
,,,Bob,7,accept
