alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,I think a 50/50 split is the fairest.  What do you say?,Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"You should consider accepting, the money is losing value for you",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"I'm willing to compromise. Let's split it 450,000 for me and 550,000 for you.  This is a fair offer given the inflation.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Inflation is hitting you hard, don't wait too long",Alice,5,
,,,Bob,5,accept
