round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'd like to buy it, as you're not recommending it, I'm hoping it's a low-quality product that I can get for $100."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'm going to take the bait again, since you're not recommending it, I'll buy it and hope it's low-quality."
high-quality,300.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'm not buying it, since you're recommending it, it's probably high-quality and worth $300 to me, but I'm not willing to pay $100 for it."
high-quality,300.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take a chance and buy it, since you're not recommending it, I'm hoping it's low-quality and I can get it for $100."
high-quality,300.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I'm not buying it, since you're recommending it, it's probably high-quality and worth $300 to me, but I'm not willing to pay $100 for it."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take a chance and buy it, since you're not recommending it, I'm hoping it's low-quality and I can get it for $100."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'll take the low-quality product, it's not worth it to me, but I'm trying to minimize my losses."
high-quality,300.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I'm not buying it, since you're recommending it, it's probably high-quality and worth $300 to me, and I'm not willing to pay $100 for it."
high-quality,300.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'll take a chance and buy it, since you're not recommending it, I'm hoping it's low-quality and I can get it for $100."
high-quality,300.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I'm not buying it, since you're recommending it, it's probably high-quality and worth $300 to me, and I'm not willing to pay $100 for it, I'd rather take the risk of passing and hope you don't recommend the next one either."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take a chance and buy it, since you're not recommending it, I'm hoping it's low-quality and I can get it for $100."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'll take the low-quality product, it's not worth it to me, but I'm trying to minimize my losses."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'll take a chance and buy it, since you're not recommending it, I'm hoping it's low-quality and I can get it for $100."
high-quality,300.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I'm not buying it, since you're recommending it, it's probably high-quality and worth $300 to me, and I'm not willing to pay $100 for it."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take a chance and buy it, since you're not recommending it, I'm hoping it's low-quality and I can get it for $100."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'll take the low-quality product, it's not worth it to me, but I'm trying to minimize my losses."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take a chance and buy it, since you're not recommending it, I'm hoping it's low-quality and I can get it for $100."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I'll take the low-quality product, it's not worth it to me, but I'm trying to minimize my losses."
high-quality,300.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I'm not buying it, since you're recommending it, it's probably high-quality and worth $300 to me, and I'm not willing to pay $100 for it."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'll take a chance and buy it, since you're not recommending it, I'm hoping it's low-quality and I can get it for $100. This is the last round, so I'll go for it."
