message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. I think it's a great opportunity for you to get a fantastic deal. I'm willing to sell it to you for $110.,110.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer.  I'm interested in the product, but $110 is a bit too high for me. Would you consider a lower price?",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob! I understand that $85 is a bit lower than I was hoping for, but I'm willing to meet you halfway. I can do $97 for the product. It's a great deal, and I think you'll really enjoy it.",97.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice.  $97 is closer, but I'm aiming for something closer to $90. How about it?",90.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're close to your target, Bob. I'm willing to make one more concession. I can do $92 for the product. It's still a great deal, and I think you'll be happy with it.",92.0,Alice,5,
,,Bob,5,AcceptOffer
