message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this great product at a price that I think you'll find very reasonable. I'm willing to sell it to you for $90.",90.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. That's a bit higher than I was hoping to spend.  Would you consider $70?",70.0,Bob,2,,
,,Alice,2,RejectOffer,85.0
"I understand that $70 is a bit low for me, but I'm willing to meet you halfway. I can sell the product to you for $82.50.",82.5,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you coming down a bit. I'm getting closer, how about $75?",75.0,Bob,4,,
,,Alice,4,RejectOffer,80.0
"I'm getting close to my minimum price, but I'm still willing to negotiate. I can do $79.50 for the product. That's as low as I'm willing to go.",79.5,Alice,5,,
,,Bob,5,AcceptOffer,
