alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,This is my first offer. I propose we split the money 6000 for me and 4000 for you.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,I'm starting strong. Take it or leave it.,Bob,2,
,,,Alice,2,reject
5000.0,5000.0,I think a fair division would be an equal split. Both of us receive $5000.,Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"You're getting desperate, so I'm getting greedy.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,I think a reasonable compromise would be $4000 for me and $6000 for you. Let's try this.,Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"You're getting closer, but I'm still not budging.",Bob,6,
,,,Alice,6,reject
3500.0,6500.0,I propose we divide the money into $3500 for me and $6500 for you. This might be more agreeable.,Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"You're getting desperate, I'm getting greedy. Take it or leave it.",Bob,8,
,,,Alice,8,reject
3200.0,6800.0,I suggest we split the money into $3200 for me and $6800 for you. Let's see if this is more acceptable.,Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"You're running out of time, I'm running out of patience. Last chance.",Bob,10,
,,,Alice,10,reject
3000.0,7000.0,I think a fair division would be $3000 for me and $7000 for you. Let's hope this is acceptable.,Alice,11,
,,,Bob,11,reject
500.0,9500.0,This is my last chance. Take it or leave it. I'm not budging.,Bob,12,
,,,Alice,12,accept
