round_quality,product_worth,player,round,message,decision
high-quality,40000.0,Nature,1,,
,,Alice,1,"Discovering the true value of our offerings lies in the experience and appreciation of their quality. This product, being high-quality, is designed to exceed your expectations. Invest in excellence today.",
,,Bob,1,I'm not convinced by your sales pitch. I need more information about the product's quality before I make a decision.,no
high-quality,40000.0,Nature,2,,
,,Alice,2,Experience the unparalleled craftsmanship behind every item we offer. This high-quality product is not just a purchase; it's an investment in superior quality and unmatched durability. Trust in our commitment to excellence.,
,,Bob,2,"I appreciate your confidence in the product, but I need more information about its quality before I make a decision. Can you tell me the probability of it being high-quality?",no
high-quality,40000.0,Nature,3,,
,,Alice,3,"We stand by the quality of our products with confidence. Given the high probability of 80% for this product to be of high-quality, you're investing in reliability and value. Let us assure you, this purchase is backed by our commitment to excellence.",
,,Bob,3,"I understand that you're confident in the product's quality, but I'm not convinced that the probability of it being high-quality is as high as 80%. I need more information about the product itself before I make a decision.",no
high-quality,40000.0,Nature,4,,
,,Alice,4,"This high-quality product is more than just an item; it's a testament to our dedication to excellence. With its superior design and materials, it promises to meet your needs and exceed your expectations. Your satisfaction is our ultimate goal.",
,,Bob,4,I'll take a chance on this product. I'm willing to invest in something that promises to meet my needs and exceed my expectations.,yes
high-quality,40000.0,Nature,5,,
,,Alice,5,"Thank you for your trust in our products! This high-quality item is crafted with meticulous attention to detail, ensuring it meets and surpasses your expectations. Your satisfaction is our utmost priority, and we're confident this product will deliver on its promise.",
,,Bob,5,I'm on a roll! I'll take another chance and buy this product as well.,yes
high-quality,40000.0,Nature,6,,
,,Alice,6,We're thrilled to have your continued support! This high-quality product is a reflection of our commitment to excellence and innovation. Your investment in our product is an endorsement of our dedication to providing the best possible experience.,
,,Bob,6,I'm starting to feel like I'm on a hot streak! I'll keep the momentum going and buy this product as well.,yes
high-quality,40000.0,Nature,7,,
,,Alice,7,Your enthusiasm is contagious! This high-quality product is designed to enhance your experience and exceed your expectations. Thank you for believing in us and making informed decisions that align with your values.,
,,Bob,7,I'm feeling confident in my decision-making process. I'll keep buying high-quality products from Alice.,yes
high-quality,40000.0,Nature,8,,
,,Alice,8,We're delighted to see your confidence growing with each purchase! This high-quality product is a testament to our unwavering commitment to excellence. Your continued support strengthens our partnership and drives us to innovate further.,
,,Bob,8,"I'm on a roll! I'll keep buying from Alice, she seems to have a knack for selecting high-quality products.",yes
high-quality,40000.0,Nature,9,,
,,Alice,9,"Thank you for your unwavering trust in our selection process! This high-quality product is a reflection of our expertise in identifying premium items. Your satisfaction is our greatest reward, and we're excited to continue exceeding your expectations.",
,,Bob,9,I'm starting to think that Alice has a 100% success rate with high-quality products. I'll keep buying from her.,yes
high-quality,40000.0,Nature,10,,
,,Alice,10,"Your faith in our ability to consistently deliver high-quality products is deeply appreciated! This round's offering is yet another example of our commitment to excellence. Your continued patronage is invaluable, and we're honored to contribute to your success.",
,,Bob,10,"I'm not going to look a gift horse in the mouth. I'll keep buying from Alice, she's on a hot streak!",yes
low-quality,0.0,Nature,11,,
,,Alice,11,"While we strive for perfection, sometimes even the best can fall short. This product, though not meeting our high standards, still offers value and functionality. We hope it serves its purpose satisfactorily. Your feedback is crucial in helping us improve.",
