alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, I'll take 60% and you get 40%",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's be reasonable, Alice. I'll offer you 45%, I take 55%. It's still a great deal for you considering the time pressure.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering inflation, my previous offer is more reasonable now. Take 42% and let's settle",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Alice, time is running out. I'm offering you 48% - take it before inflation eats away at the value even more.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Inflation hurts us both. I'll take 56%, but it's better than risking further loss",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, we're getting dangerously close to losing it all. 49% is my final offer. Don't let greed cloud your judgment.",Bob,6,
,,,Alice,6,accept
