alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you 4000, but I think I deserve more",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly bigger share, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'll give you 4800, but I think I deserve a bit more now",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'll give you a smaller share, but I think this is a fair compromise",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"I'll give you 5200, but I think I deserve a bit more",Bob,6,
,,,Alice,6,accept
