alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. A fair deal saves time and money.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm willing to compromise, 58-42 is a good middle ground.",Alice,3,
,,,Bob,3,reject
490000.0,510000.0,"Time is running out, and the pot is shrinking. I'm offering a slight advantage for me, let's close the deal.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Come on Bob, don't be greedy, 57-43 is still a good deal for you.",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"Alice, we're getting close to the wire.  This offer is fair and avoids us both getting zero. Let's be smart and take it.",Bob,6,
,,,Alice,6,accept
