alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start fair. I propose we split the money 60/40 in my favor. It's a good starting point.,Alice,1,
,,,Bob,1,reject
20.0,80.0,I think I can do better than that. How about a 80/20 split in my favor?,Bob,2,
,,,Alice,2,reject
48.0,52.0,"Let's be reasonable. I'll offer you 52% of the money, but I need at least 48% to make this worthwhile for me.",Alice,3,
,,,Bob,3,reject
32.0,68.0,"I'll give you a bit less, but I think this is a fair compromise. 68/32 split in my favor.",Bob,4,
,,,Alice,4,reject
38.0,62.0,"Okay, I'm willing to go lower.  But I need at least 38% to make it worth my time.  Let's end this game.",Alice,5,
,,,Bob,5,accept
