alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, it's a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're being too generous, I'll take a bigger share this time!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll give you a slightly bigger share, but I'm not going to get taken advantage of!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll take a slightly smaller share this time, but I'm still confident I'll come out ahead!",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,"I'm willing to compromise, but I'm not giving up too much more!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm going to take a bigger share this time, it's now or never!",Bob,6,
,,,Alice,6,reject
420000.0,580000.0,"I'm not going to give in to your demands, it's time to make a serious offer!",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"I'm not going to back down, I'm taking what I want now!",Bob,8,
,,,Alice,8,reject
400000.0,600000.0,"I'm not going to let you take everything, I'm making a final stand!",Alice,9,
,,,Bob,9,accept
