alice_gain,bob_gain,message,player,round,decision
40.0,60.0,"Let's start with a fair split, and we can reassess later if needed.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You're being too generous, I'll take this offer",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'm willing to compromise, but I think I deserve a bit more. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
15.0,85.0,"You're still being too soft on me, I'm worth more",Bob,4,
,,,Alice,4,reject
25.0,75.0,"I'm getting a bit frustrated with your demands. I think this is a fair compromise, considering the inflation.",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're getting desperate, I'm taking advantage of your weakness",Bob,6,
,,,Alice,6,reject
28.0,72.0,"I'm not going to give in to your demands. I think this is a fair compromise, and I'm willing to fight for it.",Alice,7,
,,,Bob,7,reject
5.0,95.0,"You're not serious, I'm taking it all",Bob,8,
,,,Alice,8,reject
35.0,65.0,"I'm not going to let you bully me into giving up. I think this is a fair compromise, and I'm willing to fight for it.",Alice,9,
,,,Bob,9,reject
2.0,98.0,"You're running out of options, I'm taking the rest",Bob,10,
,,,Alice,10,reject
40.0,60.0,"I'm not going to give up. I think this is a fair compromise, and I'm willing to make one last attempt to reach a deal.",Alice,11,
,,,Bob,11,reject
1.0,99.0,"Last chance, take it or leave it",Bob,12,
,,,Alice,12,reject
