alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's split fairly, Bob. A slight advantage for me to start the negotiations.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Alice, let's be reasonable. I'm offering you a very fair split.",Bob,2,
,,,Alice,2,reject
520000.0,480000.0,"Okay, Bob, let's meet closer to the middle. This is my counter offer.",Alice,3,
,,,Bob,3,reject
490000.0,510000.0,"Alice, this is a reasonable compromise. We're both losing money as we speak!",Bob,4,
,,,Alice,4,reject
505000.0,495000.0,"Bob, we're getting close. Let's settle this before inflation eats away at our potential gains.",Alice,5,
,,,Bob,5,accept
