message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $15,000.  It's a great deal for you, and I'm confident it will be worth every penny.  What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of the product, but my budget is limited. I would like to propose an offer of $13,000 for the product. I hope we can come to an agreement.",13000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $13,000 is a bit too low for me. How about $14,000?  It's still a great deal for you, and we can close this quickly.",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for your response. I understand your position, but I am unable to go above $13,000 for the product. I believe this is a fair offer considering its value. I hope we can reach an agreement.",13000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but $13,000 just isn't enough for me. I'm willing to meet you halfway – let's settle on $13,500. This is a fair compromise and allows us both to get a good deal. What do you say?",13500.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for your offer. I appreciate your willingness to compromise, but I must stick to my budget. I would like to propose an offer of $13,000 for the product. I hope we can find common ground.",13000.0,Bob,6,
,,Alice,6,SellToJhon
