alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take the lion's share, but you get a decent starting point.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly. It's the fairest way to start, and we both get a good amount.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm still willing to take the majority, but I'm willing to compromise. Let's get this done before we lose too much.",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"Let's find a middle ground. I'm willing to give you a bit more, but I need to get a fair share too. We're losing money with every round!",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"I'm getting a bit nervous about the inflation.  Let's get closer to a deal. I'm willing to give up a little more, but we need to move quickly.",Alice,5,
,,,Bob,5,accept
