message,product_price,player,round,decision
"Hi Bob, I'm offering you this great product. I think it would be perfect for you. I'm asking for $200.",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I'm interested in the product, but $200 is a bit out of my budget. Would you be willing to consider a price of $175?",175.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I'm willing to come down a bit, but $175 is still too low for me.  How about $185?",185.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand that $185 is still a bit higher than I'd like to pay. Would you be willing to consider a price of $170?",170.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on the price. To be honest, I can't go any lower than $178. That's my final offer.",178.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I understand that $178 is your final offer, but I'm still a bit short on budget. Would you be willing to meet me halfway at $175?",175.0,Bob,6,
,,Alice,6,AcceptOffer
