message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product. It's a one-of-a-kind opportunity that I think you'll love. I'm willing to offer it to you for $1200000. Let me know if this is something you'd like to discuss further.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the value of the product, but my budget is limited. Would you consider reducing the price to $1050000?",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that you have a limited budget, Bob. However, I'm confident that the product's value exceeds $1050000. I'm willing to meet you halfway, but I need to make a profit. I'm counteroffering at $1200000 is too high, but $1150000 is a more reasonable compromise. Let me know if this is something you'd like to consider.",1150000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your counteroffer, Alice. I appreciate your willingness to negotiate. I would like to propose a price of $1075000 for the product. This is the highest I can go while still staying within my budget.",1075000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. However, $1075000 is still a bit low for me. I'm willing to meet you halfway again, but I need to make a profit. I'm thinking of $1175000. It's a fair price considering the product's value to you, and it's a compromise from my initial offer. Let me know if this is something you'd like to consider.",1175000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your continued negotiation, Alice. I am willing to increase my offer to $1125000 for the product. I believe this is a fair compromise given the value of the product to me.",1125000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your willingness to increase the offer, Bob. However, I still need to make a profit. I'm willing to meet you halfway again, but I need to be closer to my initial offer. I'm thinking of $1225000. It's a fair price considering the product's value to you, and it's a compromise from my initial offer. Let me know if this is something you'd like to consider.",1225000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. I am willing to increase my offer to $1175000 for the product. I believe this is a fair compromise given the value of the product to me.",1175000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm starting to think that we're getting close to a deal, Bob. I appreciate your persistence. I'm willing to meet you halfway again, but I need to make a profit. I'm thinking of $1225000 is too high, but $1150000 is a more reasonable compromise. Let me know if this is something you'd like to consider.",1150000.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your offer, Alice. I am willing to accept $1125000 for the product. I believe this is a fair compromise given the value of the product to me.",1125000.0,Bob,10,
,,Alice,10,RejectOffer
