alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
45.0,55.0,How about a slightly more even split? This offer won't look as good next round.,Bob,2,
,,,Alice,2,reject
57.0,43.0,"I'm willing to compromise, but I still think I deserve a bit more.",Alice,3,
,,,Bob,3,reject
50.0,50.0,Let's be fair and split it evenly.  Inflation is eating into our gains.,Bob,4,
,,,Alice,4,reject
58.0,42.0,"I'm not budging much, inflation is hurting you more than me.",Alice,5,
,,,Bob,5,reject
52.0,48.0,"This is my final offer.  Accept it, or we both lose out.",Bob,6,
,,,Alice,6,accept
