message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's designed to enhance your daily life and streamline your tasks. Considering its quality and functionality, I believe it's worth more than its production cost. Would you like to make an offer? Let's start with $200.",200.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, but I'm looking to save some money. I'm willing to pay $175 for the product. Can you consider my offer?",175.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your budget constraints. To accommodate you, I am willing to accept $185 for the product. Please let me know if this works for you.",185.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I'm still a bit above my budget. Would you be willing to consider $170 for the product?",170.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your continued interest, Bob. Considering the value of the product and your previous offers, I am willing to accept $180 for the product. This is my final offer.",180.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that this is your final offer, but I'm still a bit above my budget. Would you be willing to meet me halfway and accept $175 for the product?",175.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob. After careful consideration, I am willing to accept $178 for the product. This is my final offer.",178.0,Alice,7,
,,Bob,7,RejectOffer
I'm still a bit above my budget. I'm willing to pay $172 for the product. Can you consider this offer?,172.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your offer, Bob. Considering the value of the product and our previous negotiations, I am willing to accept $175 for the product. This is my final offer.",175.0,Alice,9,
,,Bob,9,AcceptOffer
