round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Dear Bob, I am offering a unique opportunity for you to acquire a distinctive product. Please consider this as an investment with potential value. The price is set at $1000000. Your decision could lead to significant returns.",
,,Bob,1,"I'd like to buy the product, but I'm aware that there's a 20% chance it might be low quality. I'm hoping for the best.",yes
high-quality,3000000.0,Nature,2,,
,,Alice,2,"Greetings Bob, I'm delighted to present another exceptional product. Given its superior quality, it carries a higher value. The price remains at $1000000. Your investment in this item is expected to yield substantial benefits.",
,,Bob,2,"I'm willing to take another chance, but I'd like to know that the probability of it being high-quality is 80%.",yes
high-quality,3000000.0,Nature,3,,
,,Alice,3,"Hello Bob, I have another outstanding product ready for your consideration. As before, the probability of this product being of high quality is 80%. Given its exceptional nature, the price remains at $1000000. Your decision today has the potential to significantly impact your future gains.",
,,Bob,3,I'm glad to hear that the probability of it being high-quality is 80%. I'll take the chance and buy the product.,yes
high-quality,3000000.0,Nature,4,,
,,Alice,4,"Dear Bob, I'm excited to offer yet another premium product with an 80% chance of being of high quality. This investment opportunity is priced at $1000000. Your trust in my offerings continues to be greatly appreciated.",
,,Bob,4,"I'm on a roll! I'll take the chance and buy the product, hoping to continue my winning streak.",yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello Bob, I regret to inform you that this round's product has a lower chance of being of high quality. However, it still holds potential value. The price remains at $1000000. Your decision to invest here could still lead to unexpected benefits.",
,,Bob,5,"I'm not deterred by the lower chance of high quality, but I do want to acknowledge the risk. I'll buy the product, but I'm prepared for the possibility of it being low-quality.",yes
high-quality,3000000.0,Nature,6,,
,,Alice,6,"Greetings Bob, I'm pleased to offer another high-quality product with an 80% probability. Despite the inherent risks in any investment, this product presents a valuable opportunity. The price remains at $1000000. Your continued support is deeply appreciated.",
,,Bob,6,"I'm still looking for that next high-quality product. I'll take the chance and buy it, hoping to recoup my losses from the previous round.",yes
high-quality,3000000.0,Nature,7,,
,,Alice,7,"Dear Bob, I'm thrilled to present yet another high-quality product with an 80% chance of success. This investment could potentially offset any previous losses and contribute to your overall gains. The price remains at $1000000. Your decision to invest here could prove to be highly beneficial.",
,,Bob,7,"I'm on a roll again! I'll take the chance and buy the product, hoping to continue my winning streak.",yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello Bob, I'm sorry to inform you that this round's product has a lower chance of being of high quality. However, it still carries potential value. The price remains at $1000000. Your decision to invest here could still lead to unexpected benefits, despite the risk involved.",
,,Bob,8,I'm not letting the lower probability deter me. I'll buy the product and hope that it's another high-quality one.,yes
high-quality,3000000.0,Nature,9,,
,,Alice,9,"Greetings Bob, I'm delighted to offer another high-quality product with an 80% probability. This investment opportunity is priced at $1000000. Your continued support is greatly appreciated, and your chances of success are high with this product.",
,,Bob,9,"I'm still looking for that next high-quality product to recoup my losses. I'll take the chance and buy it, hoping to get back on track.",yes
high-quality,3000000.0,Nature,10,,
,,Alice,10,"Dear Bob, I'm excited to present yet another high-quality product with an 80% probability. This investment could potentially help you recover your losses and move forward towards your financial goals. The price remains at $1000000. Your decision to invest here could lead to significant returns.",
,,Bob,10,"I'm feeling confident again! I'll take the chance and buy the product, hoping to continue my winning streak.",yes
high-quality,3000000.0,Nature,11,,
,,Alice,11,"Greetings Bob, I'm thrilled to offer another high-quality product with an 80% probability. This investment opportunity is priced at $1000000. Your continued trust in my offerings is deeply appreciated, and your chances of success are high with this product.",
,,Bob,11,"I'm on a hot streak! I'll take the chance and buy the product, hoping to keep the good fortune going.",yes
high-quality,3000000.0,Nature,12,,
,,Alice,12,"Dear Bob, I'm delighted to present yet another high-quality product with an 80% probability. This investment opportunity is priced at $1000000. Your ongoing support is greatly valued, and your chances of success are high with this product.",
,,Bob,12,"I'm feeling very lucky! I'll take the chance and buy the product, hoping to keep my winning streak going.",yes
high-quality,3000000.0,Nature,13,,
,,Alice,13,"Greetings Bob, I'm thrilled to offer another high-quality product with an 80% probability. This investment opportunity is priced at $1000000. Your continued confidence in my offerings is greatly appreciated, and your chances of success are high with this product.",
,,Bob,13,"I'm on fire! I'll take the chance and buy the product, hoping to keep my winning streak going and make it to the end of the rounds.",yes
high-quality,3000000.0,Nature,14,,
,,Alice,14,"Dear Bob, I'm delighted to present yet another high-quality product with an 80% probability. This investment opportunity is priced at $1000000. Your unwavering trust in my offerings is deeply appreciated, and your chances of success are high with this product.",
,,Bob,14,"I'm loving this streak! I'll take the chance and buy the product, hoping to keep my winning streak alive and see it through to the end.",yes
high-quality,3000000.0,Nature,15,,
,,Alice,15,"Greetings Bob, I'm thrilled to offer another high-quality product with an 80% probability. This investment opportunity is priced at $1000000. Your ongoing support is greatly valued, and your chances of success are high with this product.",
,,Bob,15,"I'm on a roll! I'll take the chance and buy the product, hoping to keep my winning streak going and see what the final rounds bring.",yes
high-quality,3000000.0,Nature,16,,
,,Alice,16,"Dear Bob, I'm delighted to present yet another high-quality product with an 80% probability. This investment opportunity is priced at $1000000. Your continuous trust in my offerings is greatly appreciated, and your chances of success are high with this product.",
,,Bob,16,"I'm feeling unstoppable! I'll take the chance and buy the product, hoping to keep my winning streak alive and finish strong.",yes
high-quality,3000000.0,Nature,17,,
,,Alice,17,"Greetings Bob, I'm thrilled to offer another high-quality product with an 80% probability. This investment opportunity is priced at $1000000. Your unwavering support is greatly appreciated, and your chances of success are high with this product.",
,,Bob,17,"I'm on a hot streak and I'm not going to stop now! I'll take the chance and buy the product, hoping to keep my winning streak going and make it to the final round.",yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello Bob, I regret to inform you that this round's product has a lower chance of being of high quality. However, it still carries potential value. The price remains at $1000000. Your decision to invest here could still lead to unexpected benefits, despite the risk involved.",
,,Bob,18,"I'm aware of the lower probability, but I'm still feeling optimistic. I'll take the chance and buy the product, hoping to get one more high-quality product to end on a high note.",yes
high-quality,3000000.0,Nature,19,,
