alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,This is my first offer. I propose we split the money 6000 for me and 4000 for you.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a small amount, but I want the majority of the money.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,I believe a fair division would be an equal split. Here's my proposal: 5000 for me and 5000 for you.,Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'll give you a small amount, but I'm not willing to give up most of the money yet.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"Considering the inflation, I think it's fair to propose a division where you receive more. My offer is 4000 for me and 6000 for you.",Alice,5,
,,,Bob,5,accept
