alice_gain,bob_gain,message,player,round,decision
100.0,0.0,"I'll take the whole thing, but I'll let you live.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it fairly, no tricks",Bob,2,
,,"I was hoping for a bit more, considering the initial offer was 0",Alice,2,reject
60.0,40.0,"You got a good deal last round, now it's my turn to get a better one",Alice,3,
,,,Bob,3,reject
70.0,30.0,"You're getting greedy, I'll give you a better deal next time",Bob,4,
,,"I'm not getting desperate yet, I'll wait for an even better deal",Alice,4,reject
80.0,20.0,"You've been saying you'll give me a better deal, now's the time to prove it",Alice,5,
,,,Bob,5,reject
85.0,15.0,"I'll give you most of it, but don't think you're getting it all",Bob,6,
,,"I'm not going to let you get away with that, I want more",Alice,6,reject
90.0,10.0,"This is my final offer, take it or leave it",Alice,7,
,,,Bob,7,reject
95.0,5.0,"I'll give you almost all of it, but I'm not going down without a fight",Bob,8,
,,"Fine, you win this time, but I'm not going to let you get away with it next time",Alice,8,accept
