message,product_price,player,round,decision
"I'm excited to offer you this incredible product, and I think you'll love it. I'm willing to start the negotiation at a price of $1,200,000.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm interested in the product, but I'm on a tight budget. Would you consider $1,000,000?",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob! However, I was thinking more along the lines of $1,100,000. It's a great deal for you, and I'm confident you'll find it's worth every penny.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand the value of the product, Alice, and I'm willing to meet you halfway. How about $1,050,000?",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to meet me halfway, Bob! However, I was thinking more along the lines of $1,080,000. It's a fair price that reflects the product's value, and I'm confident you'll find it's worth it.",1080000.0,Alice,5,
,,Bob,5,AcceptOffer
