alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's be fair, Bob. This offer leaves you with a decent amount.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"Alice, my turn. I'm feeling generous, but inflation is a pain. Let's wrap this up.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, let's be realistic. This offer is better than what you'll get if we drag this on.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, this is getting ridiculous.  Take this offer before inflation eats up all the profit!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, I'm offering a compromise. Let's settle this before it gets even worse for you.",Alice,5,
,,,Bob,5,accept
