alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I'll give you a slightly better deal this time,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly better deal this time, but I'm still trying to get a better share",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,I'll try to get closer to a 50/50 split this time,Bob,4,
,,,Alice,4,reject
5800.0,4200.0,"I'm willing to compromise, but I still want a slightly better share",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,Let's meet in the middle and split it 50/50,Bob,6,
,,,Alice,6,accept
