alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm feeling generous, but let's make it worthwhile for both of us.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on, meet me halfway!",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Time is running out, let's be reasonable and settle this.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You're losing value, I'm being patient",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,This is my final offer - a perfectly even split. Take it or leave it.,Bob,6,
,,,Alice,6,reject
6200.0,3800.0,"Your money is melting, mine isn't",Alice,7,
,,,Bob,7,reject
5200.0,4800.0,"Okay, Alice, you drive a hard bargain. This is my compromise - let's close this deal and go home.",Bob,8,
,,,Alice,8,reject
6500.0,3500.0,"You're running out of time, I'm not",Alice,9,
,,,Bob,9,reject
5500.0,4500.0,"Alice, this is getting ridiculous. I'm taking a big hit from the inflation, but I'm willing to accept this to end this game. Don't be greedy, let's be done with this.",Bob,10,
,,,Alice,10,reject
6800.0,3200.0,"You're desperate, I'm not. Last chance",Alice,11,
,,,Bob,11,accept
