alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,I propose a fair deal to start.  Let's work together to maximize our gains!,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You're starting high, I'll meet you in the middle!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Let's find a compromise.  I'm willing to take less, but I need a fair share.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm willing to give you a bit more, but I need to get a better deal for myself.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's split it evenly.  We're both losing money with each passing round, so it's in our best interest to come to an agreement now.",Alice,5,
,,,Bob,5,accept
