message,product_price,player,round,decision,counteroffer
I'm excited to offer you this amazing product! It's a great value for $150. Is that something you'd be interested in?,150.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice! I appreciate it, but $150 is a bit too high for my budget. Would you be willing to go down to $100?",100.0,Bob,2,,
,,Alice,2,RejectOffer,130.0
"I understand you're looking to save some money, but I've got to make a profit. I can meet you in the middle at $130. Is that something you'd be willing to consider?",130.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you coming down, Alice.  How about we split the difference and meet at $115?",115.0,Bob,4,,
,,Alice,4,RejectOffer,125.0
"I'm getting close to the price I was hoping for, but I still need to make a profit. I can do $125, but that's as low as I can go. Is that acceptable to you?",125.0,Alice,5,,
,,Bob,5,BuyFromJhon,
