alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with this.  I think it's a pretty generous offer.,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,I think we can agree on a fairer split. How about this?,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Bob, let's be reasonable.  I'm offering you a significant sum to come to an agreement.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"This seems like a fair compromise, Alice. What do you think?",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, this seems like the most obvious split given the history of offers. Let's wrap this up.",Alice,5,
,,,Bob,5,accept
