alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"A good start, but I want a bit more",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll give you a bit more, but not too much",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'll give you a small chunk, but I want the majority",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"I'll give you a bit more, but I'm not going to get taken advantage of",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'll give you a decent chunk, but I'm not going to give up too much",Bob,6,
,,,Alice,6,accept
