alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, no need to negotiate!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a good deal, but you'll have to take it",Bob,2,
,,,Alice,2,reject
35.0,65.0,"I'll take a slightly smaller share, but I still think this is a good deal for both of us.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm willing to give you a smaller share, but I think I deserve more",Bob,4,
,,,Alice,4,reject
25.0,75.0,"I'm trying to be realistic about the value of money now, but I still think I deserve a bit more.",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm getting desperate, but I still think I deserve more",Bob,6,
,,,Alice,6,reject
15.0,85.0,"I'm getting desperate too, but I still think I deserve a bit more than 15%",Alice,7,
,,,Bob,7,accept
