alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to negotiate",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but it's still a good deal, don't you think?",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll take a bit more, but I'm willing to compromise",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a bit more, but I'm not going to get taken advantage of!",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm taking a larger share, but it's still a fair deal",Alice,5,
,,,Bob,5,reject
5800.0,4200.0,"I'll give you a bit more, but I'm not going to give up all the power",Bob,6,
,,,Alice,6,accept
