alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, considering the money doesn't lose value for me.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, it's getting risky for me. This is my final offer, take it or leave it.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You said that was your final offer, but I'm willing to take a chance that you'll reconsider. The inflation is on my side.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is ridiculous.  We're both losing money by dragging this out. Let's split it down the middle and call it a day.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I understand you're feeling the pressure of inflation, but I'm not. I'll take a bit more, thanks.",Bob,6,
,,,Alice,6,accept
