message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think it's a fantastic opportunity for you to own something truly unique. I'm willing to sell it to you for $9000.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $9000 is a bit steep for me. I'm willing to pay $7500 for it. Can you consider my offer?",7500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I understand that $9000 might be a bit steep for you. I'm willing to meet you halfway and offer the product to you for $8500. It's a great compromise that still reflects the product's value, and I think you'll be happy with the deal.",8500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit hesitant to go above $7500. Would you be willing to consider $7800? I think that's a fair compromise considering the value of the product.",7800.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I'm willing to make one more concession. I can offer you the product for $8200. This is the lowest I'm willing to go, and I think it's still a great deal considering the product's value. What do you think?",8200.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make one more concession, Alice. However, I'm still a bit above my budget. I'm willing to pay $7900 for the product. Can you consider this offer?",7900.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're trying to stay within your budget, Bob, but I'm getting close to my minimum price. I'm willing to make one more concession and offer the product to you for $8100. This is the absolute lowest I can go, and I think it's still a great deal. What do you think?",8100.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that you're getting close to your minimum price, Alice, but I'm still a bit above my budget. I'm willing to pay $7800 for the product. This is my final offer, and I hope you can consider it.",7800.0,Bob,8,
,,Alice,8,SellToJhon
