alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think we should split things a bit more evenly. This offer reflects the time pressure.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll give in a bit, but I still think I deserve more",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Time is running out, let's settle this. This is a fair offer considering the circumstances.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'll meet you halfway between our last offers, let's end this",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, we need to settle this now.  I'm offering a slight advantage to you to end this before inflation eats our potential winnings.",Bob,6,
,,,Alice,6,accept
