message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this great product. I think it would be perfect for you! I'm asking $200 for it. What do you think?",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for offering! That's a bit steep for me though. Would you consider $60?",60.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer!  I appreciate your interest. $60 is a bit too low for me, but I'm happy to negotiate. How about we meet in the middle at $130?",130.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand it's a great product, but $130 is still more than I'm looking to spend. Could you do $75?",75.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be flexible here.  While $75 is too low, I'd be willing to let it go for $110.  This is my final offer.",110.0,Alice,5,
,,Bob,5,BuyFromJhon
