alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly smaller share, but I think it's still a good starting point",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly bigger share, but I think I deserve a bit more considering the inflation",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll give you a slightly bigger share, but I think I deserve a bit more considering the inflation",Bob,4,
,,,Alice,4,reject
47.0,53.0,"I'll give you a slightly bigger share, but I think I deserve a bit more considering the inflation and the previous rejections",Alice,5,
,,,Bob,5,reject
38.0,62.0,"I'll give you a smaller share, but I think it's time to make a move towards a compromise",Bob,6,
,,,Alice,6,reject
44.0,56.0,"I'm willing to compromise, but I think I deserve a bit more considering the inflation and the previous rejections",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'm getting closer to my target, but I'm willing to give you a bit more to get closer to a deal",Bob,8,
,,,Alice,8,reject
46.0,54.0,"I'm willing to compromise, but I think I deserve a bit more considering the inflation and the previous rejections",Alice,9,
,,,Bob,9,reject
32.0,68.0,"I'm getting close to my target, but I'm willing to give you a bit more to get closer to a deal",Bob,10,
,,,Alice,10,reject
48.0,52.0,"I'm willing to compromise, but I think I deserve a bit more considering the inflation and the previous rejections",Alice,11,
,,,Bob,11,accept
