alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"A fair start, let's see what you think!",Alice,1,
,,,Bob,1,reject
40.0,60.0,I'll start with a 60-40 split. Your turn!,Bob,2,
,,,Alice,2,reject
30.0,70.0,"You're getting closer, but I'm not giving up yet!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm not budging, but I'll give you a small share. Your turn again!",Bob,4,
,,,Alice,4,reject
10.0,90.0,"I'm not giving up yet, but I'll give you a chance to reconsider!",Alice,5,
,,,Bob,5,reject
5.0,95.0,"You're getting desperate, I can tell. I'm not giving you much, but it's the best you'll get.",Bob,6,
,,,Alice,6,accept
