alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it fairly, no need to negotiate",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You're getting less than half, think about it!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"You're not getting all the power, but I'm willing to compromise",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're getting close to the edge, don't push it!",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Let's meet in the middle, but I'm not backing down",Alice,5,
,,,Bob,5,accept
