alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I take a bit more since I'm losing money to inflation each round.",Alice,1,
,,,Bob,1,reject
45.0,55.0,I'll take a bit more since you're losing money to inflation and I'm not.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, my friend, let's be reasonable. This deal is better for both of us in the long run.  The clock is ticking, and inflation is eating away at the value.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is indeed eating away, but only for you. I can wait it out.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, this is getting ridiculous.  Accept this offer before inflation eats away at any chance of a reasonable agreement!",Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're running out of time, and inflation is on my side. This is my most generous offer yet.",Bob,6,
,,,Alice,6,accept
