alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn.  How about a slightly better deal for me this time?,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, let's meet in the middle",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is getting ridiculous. Let's just split it evenly.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"You know I'm not going for 50/50, try again",Alice,5,
,,,Bob,5,reject
48.0,52.0,This is my final offer - take it or leave it.,Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're running out of time, take this deal",Alice,7,
,,,Bob,7,reject
50.0,50.0,"Okay, that's it. We're splitting it 50/50 right now or the deal is off.",Bob,8,
,,,Alice,8,accept
