alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time.,Bob,2,
,,,Alice,2,reject
55.0,45.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
45.0,55.0,This seems fair considering the inflation.,Bob,4,
,,,Alice,4,reject
52.0,48.0,"Considering inflation, I'm being generous",Alice,5,
,,,Bob,5,reject
40.0,60.0,The inflation is really starting to impact things. This offer accounts for that.,Bob,6,
,,,Alice,6,accept
