message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product and I think you'd really love it.  I'm offering it to you for $115.  What do you think?",115.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think $115 is a bit high. I'm willing to pay $105 for it. Can you meet me at that price?",105.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer but $105 is a bit too low for me. I'm willing to come down a little to $110.  Let's see if we can close this deal.",110.0,Alice,3,
,,Bob,3,RejectOffer
I'm still a bit hesitant about the price. I'm willing to pay $108 for the product. Can you meet me at that price?,108.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get a good deal, but $108 just isn't working for me. I'm willing to meet you halfway at $110.  Let's make this happen!",110.0,Alice,5,
,,Bob,5,RejectOffer
I'm not willing to go back to $110. I'm willing to pay $107 for the product. Can you meet me at that price?,107.0,Bob,6,
,,Alice,6,SellToJhon
