alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's start with a fair split. What do you think?,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise a bit, but I think this is a fair deal considering the inflation. Let's end this game.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"Inflation is hitting you hard, maybe it's time to settle?",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"This is my final offer. Inflation is eating away at my share, but I'm still willing to meet you halfway. Let's end this game.",Alice,5,
,,,Bob,5,accept
