message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this fantastic product! I believe it's a great opportunity for you to own this amazing item. I'm willing to sell it to you for $11000. What do you think?",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking of a price around $10000. Would you be willing to consider that?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I'm willing to meet you halfway. I'm now willing to sell it to you for $10500. What do you think?",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I'm still a bit above my budget, so I was thinking of a price around $9800. Would you be willing to consider that?",9800.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to stay within your budget, Bob. However, I'm still looking to get a good price for the product. I'm willing to compromise further. I'm now willing to sell it to you for $9900. What do you think?",9900.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I'm getting closer, but I'd like to try to get it a bit lower. Would you be willing to sell it to me for $9500?",9500.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're trying to get the best deal, Bob. However, I'm still looking to get a good price for the product. I'm willing to meet you halfway again. I'm now willing to sell it to you for $9650. What do you think?",9650.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for the revised offer, Alice. I'm still a bit above my budget, so I was thinking of a price around $9200. Would you be willing to consider that?",9200.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that you're trying to stay within your budget, Bob. However, I'm still looking to get a good price for the product. I'm willing to meet you halfway again. I'm now willing to sell it to you for $9350. What do you think?",9350.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for the revised offer, Alice. I'm still a bit above my budget, so I was thinking of a price around $9000. Would you be willing to consider that?",9000.0,Bob,10,
,,Alice,10,SellToJhon
