alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, and we can reassess later if needed.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I think I can do better than that, let's see what you say",Bob,2,
,,,Alice,2,reject
50.0,50.0,"I'm willing to compromise, let's meet in the middle this time.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm still looking for a better deal, but I'm willing to compromise",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm willing to give up a bit more, but I think this is a fair compromise.",Alice,5,
,,,Bob,5,reject
35.0,65.0,"I'm not getting any younger, I want a better deal now",Bob,6,
,,,Alice,6,reject
38.0,62.0,"I'm getting close to giving up, but I still think I can do better.",Alice,7,
,,,Bob,7,reject
28.0,72.0,"I'm not backing down, I want the better deal now",Bob,8,
,,,Alice,8,reject
32.0,68.0,"I'm getting desperate, but I'm not giving up yet.",Alice,9,
,,,Bob,9,reject
20.0,80.0,"I'm not going to let you have it all, I want a better deal now",Bob,10,
,,,Alice,10,reject
25.0,75.0,"I'm running out of options, but I still think I can get a better deal.",Alice,11,
,,,Bob,11,reject
15.0,85.0,"Take it or leave it, I'm not negotiating further",Bob,12,
,,,Alice,12,reject
