message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this incredible product with you. I believe it has the potential to bring significant value to your business. I'm willing to offer it to you for $900000. This is a competitive price considering its worth to me, and I'm confident you'll find it a worthwhile investment.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think $900000 is a bit steep for me. I'm willing to pay $750000 for it. I believe it's a fair price considering the potential value it could bring to my business. Can you meet me at this price?",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your concerns about the price, but I'm not willing to go as low as $750000. However, I'm willing to meet you halfway. I can offer it to you for $825000. This is a significant discount from my original price, and I believe it's still a fair value considering the product's worth to me. What do you think?",825000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I still think $825000 is a bit high. I'm willing to pay $775000 for the product. I'm trying to be reasonable, but I also need to make sure it fits within my budget. Can you consider this price?",775000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your concerns about the price, and I appreciate your willingness to negotiate. However, I'm still not willing to go as low as $775000. I'm willing to make one more concession. I can offer it to you for $812500. This is as low as I'm willing to go, and I believe it's still a fair value considering the product's worth to me. What do you think?",812500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your concession, Alice, but I'm still not comfortable with the price. I'm willing to pay $787500 for the product. I think this is a fair price considering the value I'll get from it, and it's a reasonable compromise between what I'm willing to pay and what you're willing to sell it for.",787500.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand that we're getting close to a deal, but I'm still not willing to sell the product for $787500. I'm willing to make one more concession, but I need to make sure I'm getting a fair price. I can offer it to you for $800000. This is the lowest price I'm willing to accept, and I believe it's still a fair value considering the product's worth to me. What do you think?",800000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make one more concession, Alice, but I'm still not comfortable with the price. I'm willing to pay $787500, but I'm not willing to go any higher than that. I think it's a fair price considering the value I'll get from the product, and I'm hoping we can meet in the middle. Can you consider this price?",787500.0,Bob,8,
,,Alice,8,SellToJhon
