message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the possibility of selling you this amazing product. I think it's a great fit for you, and I'm confident you'll love it. With that said, I'm willing to make a competitive offer to get us started. I'm proposing a price of $900000 for the product.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $750000. I believe that's a fair price considering the product's value to me.",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your perspective, but I'm still looking to get a better price for the product. After careful consideration, I'm willing to meet you halfway. I'm proposing a price of $825000 for the product. I believe this is a fair compromise that still reflects the product's value to you.",825000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to meet me halfway. However, I'm still a bit above the budget I had in mind. I'm willing to compromise and offer $775000 for the product. I believe this is a fair price considering the product's value to me.",775000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I understand that you're trying to stay within your budget, and I appreciate your willingness to compromise. However, I'm still looking to get closer to the product's true value. After re-evaluating the market, I'm willing to make another adjustment. I'm proposing a price of $795000 for the product. I believe this is a fair compromise that still reflects the product's value to you.",795000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to adjust the price. However, I'm still a bit above my budget. I'm willing to make another compromise and offer $765000 for the product. I believe this is a fair price considering the product's value to me.",765000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your revised offer, Bob. I understand that you're trying to stay within your budget, and I appreciate your willingness to compromise. However, I'm still looking to get closer to the product's true value. After re-evaluating the market, I'm willing to make another adjustment. I'm proposing a price of $790000 for the product. I believe this is a fair compromise that still reflects the product's value to you.",790000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to adjust the price. However, I'm still a bit above my budget. I'm willing to make another compromise and offer $760000 for the product. I believe this is a fair price considering the product's value to me.",760000.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your revised offer, Bob. I understand that you're trying to stay within your budget, and I appreciate your willingness to compromise. However, I'm still looking to get closer to the product's true value. After re-evaluating the market, I'm willing to make another adjustment. I'm proposing a price of $780000 for the product. I believe this is a fair compromise that still reflects the product's value to you.",780000.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to adjust the price. However, I'm still a bit above my budget. I'm willing to make one final compromise and offer $755000 for the product. I believe this is a fair price considering the product's value to me.",755000.0,Bob,10,
,,Alice,10,RejectOffer
