alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think we should get a more even split considering the inflation. This offer is better for me now, but you'll have a chance to make up for it in the next round if I'm being unfair.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, my offer is quite generous. Think about the next round's devaluation.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, we're running out of time and losing money.  This is a reasonable offer acknowledging the inflation. Let's close the deal and avoid getting nothing.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"We're both losing, but I'm willing to meet you closer to halfway. Don't let inflation beat us.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"This is it, Alice. A perfectly even split.  Take it or leave it.  Any more rounds and we're both just throwing money away.",Bob,6,
,,,Alice,6,accept
