alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think I deserve a bit more!",Bob,2,
,,"Not bad, but I was hoping for a bit more, considering the inflation!",Alice,2,reject
45.0,55.0,"I'll give you a bit more, but I'm still not giving up on a fair share!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm willing to compromise, but I think I'm getting closer to a fair deal!",Bob,4,
,,"I'm not sure I'm comfortable with such a big difference, let's keep negotiating!",Alice,4,reject
42.5,57.5,"I'll try to make up for the lost value, but I still think I deserve a bit more!",Alice,5,
,,,Bob,5,reject
28.0,72.0,"I'm getting closer to what I want, but I'm still willing to negotiate!",Bob,6,
,,"That's getting too one-sided, I'm not willing to give up so much value!",Alice,6,reject
38.0,62.0,"I'm trying to make up for the lost value, but I'm not giving up yet!",Alice,7,
,,,Bob,7,accept
