alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly to start, and we can reassess as we go.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You're starting strong, but I'm looking for a better deal",Bob,2,
,,,Alice,2,reject
4000.0,6000.0,"I'll give you a bit more, but I'm not willing to give up too much more. Your turn again!",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"You're not budging, I'll try to squeeze a bit more out of you",Bob,4,
,,,Alice,4,reject
2500.0,7500.0,"I'm not willing to give up much more, but I'll try to find a middle ground. Let's see if we can meet in the middle.",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"You're getting desperate, I'll take advantage of that",Bob,6,
,,,Alice,6,reject
3000.0,7000.0,"I'm not going to give up yet. I'll try to find a better deal, but I'm getting a bit worried about the time running out.",Alice,7,
,,,Bob,7,reject
500.0,9500.0,"You're running out of time, I'm taking control of the negotiations",Bob,8,
,,,Alice,8,reject
2000.0,8000.0,"I'm getting desperate, but I'm not giving up yet. I'll try to make one last stand before the time runs out.",Alice,9,
,,,Bob,9,reject
200.0,9800.0,"You're almost out of time, this is my last offer",Bob,10,
,,,Alice,10,reject
1000.0,9000.0,"I'm out of options, but I'm not going to give up without a fight. This is my final offer, take it or leave it.",Alice,11,
,,,Bob,11,reject
10.0,9990.0,"This is my final offer, take it or leave it",Bob,12,
,,,Alice,12,reject
