message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a chance to purchase this fantastic product. Given its value, I'm asking for $11,000. I think it's a fair price considering the benefits it offers you.",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of the product, but I believe I can't justify spending $11,000 on it. Would you consider lowering the price to $9,500?",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your counter-offer. While $9,500 is a tempting offer, I believe this product's true value is closer to my initial price.  Would you consider meeting me halfway at $10,250?",10250.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your response, Alice. I understand the value of the product, but I would like to propose a price of $9,750. This seems to be a fair compromise between our positions.",9750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  Let's close this gap.  How about $10,000 even?  This is my final offer.",10000.0,Alice,5,
,,Bob,5,AcceptOffer
