round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"I'm offering you a rare opportunity to purchase a product for $10000. I'm confident that this product has the potential to be a valuable addition to your collection. However, I want to be transparent with you - I've had some issues with this particular batch, and I'm not sure if it's up to my usual standards. Would you like to take a chance on it?",
,,Bob,1,"I trust your expertise, Alice. Let's go for it!",yes
low-quality,0.0,Nature,2,,
,,Alice,2,"I'm glad you trusted my expertise! However, I want to be upfront with you - it seems like this second product is also not meeting my usual standards. I'm starting to think that there might be a quality control issue with this batch. I'm willing to offer you a second chance, but I want to make sure you're aware of the risks. Would you like to take another chance on this product, or would you like to wait for the next one?",
,,Bob,2,"Thank you for the heads up, Alice. I appreciate your transparency. Let's move on to the next product.",no
low-quality,0.0,Nature,3,,
,,Alice,3,"No problem at all, Bob! I completely understand your decision to wait. I'm going to be upfront with you - this next product is also not meeting my usual quality standards. I'm starting to think that it's best to be cautious with this batch. I'd like to offer you a very special deal on this one - I'll throw in a free inspection and testing service, so you can verify the product's quality before making a decision. Would you like to take advantage of this offer?",
,,Bob,3,"That sounds like a fair deal, Alice. I appreciate the extra assurance. Let's go ahead with this one.",yes
high-quality,30000.0,Nature,4,,
,,Alice,4,"I'm glad you're willing to take a chance on this one, Bob! I've got to say, this product is a real gem. I've personally inspected it, and it meets my highest standards. I'm confident that you'll be thrilled with its performance. I'd like to make it an even more compelling offer - I'll give you a 5-year warranty on this product, and I'll also include a complimentary maintenance package. Would you like to take this incredible opportunity to own a top-of-the-line product?",
,,Bob,4,"Thank you for the tempting offer, Alice, but I think it's best for me to pass on this one. I appreciate the warranty and the maintenance package, but I'm still concerned about the quality based on past experiences. Let's see what the next product brings.",no
low-quality,0.0,Nature,5,,
,,Alice,5,"I completely understand your concerns, Bob. I appreciate your caution. I want to be upfront with you - this next product is also not meeting my usual quality standards. However, I want to make it clear that I'm not trying to sell you a lemon. I'm willing to make a very special deal on this one - I'll give you a 100% refund if you're not completely satisfied with the product. That's right, Bob, you can try it out risk-free. Would you like to take advantage of this offer?",
,,Bob,5,"I appreciate the risk-free offer, Alice. Given the uncertainty in quality, I think this is a good compromise. Let's give it a try!",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"I'm glad you're willing to give this one a shot, Bob! However, I want to be transparent with you - this product is unfortunately not an improvement over the previous ones. I'm starting to think that there's a systemic issue with this batch, and I'm getting a bit worried about my own quality control process. I'm willing to make one final offer - I'll give you a 100% refund, and I'll also throw in a $5000 credit towards a future purchase. Would you like to take a chance on this one, or would you rather wait for a new batch?",
,,Bob,6,"Thank you for the generous offer, Alice, but I think it's best for me to pass on this one. I appreciate the refund and the credit, but I'm still cautious about the quality. Let's hope for better luck with the next batch.",no
low-quality,0.0,Nature,7,,
,,Alice,7,"I completely understand your decision, Bob. I appreciate your patience and understanding. To be honest, I'm getting a bit concerned about the quality of this batch, and I'm starting to think it's best to be upfront with you. I'm going to be completely transparent - this product is not just low-quality, it's actually defective and not even worth the $10000 price tag. I'm offering you a deal where I'll give you a full refund, no questions asked, and I'll also give you an additional $5000 as a gesture of goodwill. Would you like to take this opportunity to cut your losses and move on?",
,,Bob,7,"Thank you for the honesty, Alice. I appreciate the full refund and the additional goodwill gesture. It's clear that this batch isn't worth pursuing further. Let's hope for better luck in the future.",no
high-quality,30000.0,Nature,8,,
