alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"Okay, I'll compromise a little. Let's meet in the middle. This is my final offer.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"You said that was your final offer, but I'm willing to take a chance that you'll come around to seeing things my way.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"Okay, Bob, I'm getting a little nervous about inflation.  Let's make a deal before it eats away too much of my share.  I'm willing to give you a little more this time, but that's my final offer.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I can see you're getting nervous, but I'm not budging. You'll have to do better than that if you want a deal.",Bob,6,
,,,Alice,6,reject
3500.0,6500.0,"Okay, Bob.  I'm getting desperate now.  I'm willing to give you a bit more. This is my absolute final offer.",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"You said that was your absolute final offer, but I'm not buying it. I think you'll take an even worse deal rather than risk getting nothing.",Bob,8,
,,,Alice,8,accept
