alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Let's start with a generous offer. Accept and we can end the game early!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a smaller share this round, but I'm hoping to do better next time.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly better offer this round, but I'm not getting desperate yet!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,I'm starting to get a bit more aggressive with my offer. Accept now and avoid a worse deal later!,Bob,4,
,,,Alice,4,reject
4800.0,5200.0,I'm still holding out for a better deal. You're not getting the better end of this deal yet!,Alice,5,
,,,Bob,5,reject
4200.0,5800.0,I'm getting closer to what I want. Don't make me go lower!,Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"It's getting late, but I'll meet you halfway. Don't think you're getting the better deal!",Alice,7,
,,,Bob,7,accept
