message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $20000. It's a unique opportunity to own something truly special.  Let me know what you think!",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I'm interested in the product, but $20000 is a bit above my budget. Would you be willing to consider a price of $18000?",18000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm aiming for a price closer to my initial asking price.  I'm willing to come down to $19000. This is a great opportunity to own a truly unique product. Let's make this happen!",19000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand you're willing to come down to $19000, but I'm still a bit short on budget. Would you be willing to consider a price of $17500?",17500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence and willingness to negotiate. Let's try to bridge the gap.  I'm willing to come down to $18500.  This is a good compromise that allows us both to get what we want. Let's make this happen!",18500.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to compromise, but $18500 is still a bit above my budget. Would you be willing to consider a price of $17000?",17000.0,Bob,6,
,,Alice,6,SellToJhon
