alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's be fair and split it evenly.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, I'll take a bit more",Alice,3,
,,,Bob,3,reject
5250.0,4750.0,"Let's compromise, I'll take slightly less to avoid further inflation.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Inflation is hurting you, I'll take a bit more",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,I'm willing to accept a slight loss to avoid further inflation. Let's split closer to your original offer.,Bob,6,
,,,Alice,6,accept
