message,product_price,player,round,decision
"Hi Bob, I'm excited to show you this amazing product! I think you'll love it. I'm willing to offer it to you for $170.",170.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for showing me the product. I'm interested, but $170 is a bit too high for me. Would you consider $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your concerns, but I'm willing to meet you halfway. I can offer it to you for $140.",140.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down a bit. How about $115? That's a fair offer.",115.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm getting closer to your price, but I still need to make a profit. I can offer it to you for $130.",130.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I feel like we are getting close. Would you be willing to settle at $120?",120.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm willing to meet you at $125, but that's as low as I can go. It's still a good deal for you, considering the value you'll get from the product.",125.0,Alice,7,
,,Bob,7,BuyFromJhon
