alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair and split it 60-40. It's the best offer you'll get.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think 60-40 is a fairer split, but I'm willing to negotiate. Let's see what you think.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm willing to compromise, but I still think I deserve the bigger share.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm trying to be fair here. This offer is closer to a 50/50 split, and I'm not sure how much lower I can go. Let's make a deal.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You're getting closer, but I still think I can get a better deal. This is my new offer.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,Let's just split it evenly. We're running out of time and I don't want to risk getting nothing.,Bob,6,
,,,Alice,6,accept
