alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair and square, let's split it evenly!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I'm the one who's really doing the heavy lifting here!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"You're getting a good deal, but I'm willing to compromise",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to meet you halfway, but I think I deserve a bit more",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm willing to give you a bit more, but I'm not going to get taken advantage of",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm getting a bit frustrated, but I'm willing to give you a slightly better deal",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Let's not be too greedy, let's meet in the middle",Alice,7,
,,,Bob,7,accept
