alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, Bob. A 60/40 split ensures we both benefit from this opportunity.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's try a 55/45 split, Alice. I think this is a more reasonable compromise.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Time is running out, Bob. This is my final offer - it's a good deal considering the circumstances.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"We've both lost value due to inflation. I'm willing to meet closer to the middle, but I still think I deserve a bit more.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Bob, let's be realistic. We're both losing with every rejection. This is a fair split considering the time pressure.",Alice,5,
,,,Bob,5,accept
