message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm interested in selling this product to you. I think it's a great opportunity for you to get a fantastic deal. I'm willing to sell it to you for $110.",110.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate your offer, but I was thinking of something a bit more competitive. Would you be willing to sell it to me for $100?",100.0,Bob,2,,
,,Alice,2,RejectOffer,105.0
"I understand you're looking for a competitive price, but I've already discounted it from the original price. I'm willing to meet you halfway, so I'll offer it to you for $105.",105.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, but I'm still a bit above my target price. Would you be willing to sell it to me for $98?",98.0,Bob,4,,
,,Alice,4,RejectOffer,105.0
"I'm not willing to go below $105, but I can see you're really interested in the product. I'll meet you at $102.50, and that's as low as I can go.",102.5,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to compromise, but I'm still a bit above my target price. Would you be willing to sell it to me for $99?",99.0,Bob,6,,
,,Alice,6,SellToJhon,
